pattern_path,obj1_name,chamfer_ob_1,obj1_path,obj1_folder,obj2_name,chamfer_ob_2,obj2_path,obj2_folder,obj3_name,chamfer_ob_3,obj3_path,obj3_folder,obj4_name,chamfer_ob_4,obj4_path,obj4_folder,obj5_name,chamfer_ob_5,obj5_path,obj5_folder
./output_main4/output_sym_XY_LEFT/117_1.json,flower_pot_0095.off,0.9797400236129761,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,0.982586145401001,plant/train/plant_0087.off,plant,bowl_0026.off,1.1269700527191162,bowl/train/bowl_0026.off,bowl,tent_0121.off,1.1520326137542725,tent/train/tent_0121.off,tent,toilet_0208.off,1.1688852310180664,toilet/train/toilet_0208.off,toilet
./output_main4/output_sym_XY_LEFT/117_2.json,tent_0121.off,0.8621834516525269,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9382251501083374,flower_pot/train/flower_pot_0042.off,flower_pot,car_0082.off,0.972241997718811,car/train/car_0082.off,car,bowl_0032.off,0.990199625492096,bowl/train/bowl_0032.off,bowl,glass_box_0140.off,1.0485119819641113,glass_box/train/glass_box_0140.off,glass_box
./output_main4/output_sym_XY_LEFT/117_3.json,flower_pot_0095.off,0.9915519952774048,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.0502463579177856,plant/train/plant_0087.off,plant,toilet_0208.off,1.0631393194198608,toilet/train/toilet_0208.off,toilet,bowl_0026.off,1.121907114982605,bowl/train/bowl_0026.off,bowl,bathtub_0006.off,1.1458351612091064,bathtub/train/bathtub_0006.off,bathtub
./output_main4/output_sym_XY_LEFT/117_4.json,flower_pot_0042.off,0.8933227062225342,flower_pot/train/flower_pot_0042.off,flower_pot,tent_0121.off,0.9376332759857178,tent/train/tent_0121.off,tent,bed_0411.off,0.9615569114685059,bed/train/bed_0411.off,bed,vase_0021.off,0.9795089960098267,vase/train/vase_0021.off,vase,car_0041.off,0.983986496925354,car/train/car_0041.off,car
./output_main4/output_sym_XY_LEFT/117_5.json,tent_0121.off,0.8939182758331299,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9054138660430908,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0032.off,0.9671353697776794,bowl/train/bowl_0032.off,bowl,car_0041.off,0.9904779195785522,car/train/car_0041.off,car,glass_box_0140.off,1.0091726779937744,glass_box/train/glass_box_0140.off,glass_box
./output_main4/output_sym_XY_LEFT/117_6.json,bed_0411.off,0.9242409467697144,bed/train/bed_0411.off,bed,tent_0096.off,0.9340640306472778,tent/train/tent_0096.off,tent,flower_pot_0042.off,0.9390977621078491,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0032.off,0.9506874084472656,bowl/train/bowl_0032.off,bowl,car_0041.off,0.9841536283493042,car/train/car_0041.off,car
./output_main4/output_sym_XY_LEFT/117_7.json,plant_0087.off,0.9505429267883301,plant/train/plant_0087.off,plant,flower_pot_0122.off,0.9983949661254883,flower_pot/train/flower_pot_0122.off,flower_pot,stairs_0116.off,1.177612066268921,stairs/train/stairs_0116.off,stairs,toilet_0208.off,1.1780656576156616,toilet/train/toilet_0208.off,toilet,tent_0121.off,1.1786880493164062,tent/train/tent_0121.off,tent
./output_main4/output_sym_XY_LEFT/117_8.json,flower_pot_0042.off,0.968746542930603,flower_pot/train/flower_pot_0042.off,flower_pot,tent_0121.off,0.977554202079773,tent/train/tent_0121.off,tent,tv_stand_0119.off,1.009228229522705,tv_stand/train/tv_stand_0119.off,tv_stand,vase_0021.off,1.0360562801361084,vase/train/vase_0021.off,vase,stool_0066.off,1.0428178310394287,stool/train/stool_0066.off,stool
./output_main4/output_sym_XY_LEFT/117_9.json,flower_pot_0042.off,0.9712056517601013,flower_pot/train/flower_pot_0042.off,flower_pot,bed_0411.off,1.0278716087341309,bed/train/bed_0411.off,bed,vase_0021.off,1.0299909114837646,vase/train/vase_0021.off,vase,car_0082.off,1.0728960037231445,car/train/car_0082.off,car,tent_0121.off,1.073746681213379,tent/train/tent_0121.off,tent
./output_main4/output_sym_XY_LEFT/117_10.json,flower_pot_0042.off,0.9500993490219116,flower_pot/train/flower_pot_0042.off,flower_pot,vase_0009.off,1.0446670055389404,vase/train/vase_0009.off,vase,plant_0087.off,1.0462127923965454,plant/train/plant_0087.off,plant,car_0041.off,1.1441752910614014,car/train/car_0041.off,car,toilet_0208.off,1.1742242574691772,toilet/train/toilet_0208.off,toilet
./output_main4/output_sym_XY_LEFT/117_11.json,flower_pot_0122.off,0.962595522403717,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0400470495224,plant/train/plant_0087.off,plant,vase_0009.off,1.0824050903320312,vase/train/vase_0009.off,vase,wardrobe_0065.off,1.1200745105743408,wardrobe/train/wardrobe_0065.off,wardrobe,toilet_0208.off,1.2378554344177246,toilet/train/toilet_0208.off,toilet
./output_main4/output_sym_XY_LEFT/117_12.json,tent_0121.off,0.9059123992919922,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9248789548873901,flower_pot/train/flower_pot_0042.off,flower_pot,car_0096.off,0.9864677786827087,car/train/car_0096.off,car,bowl_0032.off,0.9956468939781189,bowl/train/bowl_0032.off,bowl,vase_0021.off,1.0520670413970947,vase/train/vase_0021.off,vase
./output_main4/output_sym_XY_LEFT/117_13.json,flower_pot_0122.off,1.071669340133667,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.1216925382614136,plant/train/plant_0087.off,plant,toilet_0208.off,1.2014763355255127,toilet/train/toilet_0208.off,toilet,vase_0009.off,1.3035553693771362,vase/train/vase_0009.off,vase,cup_0058.off,1.3065898418426514,cup/train/cup_0058.off,cup
./output_main4/output_sym_XY_LEFT/117_14.json,flower_pot_0042.off,1.0248000621795654,flower_pot/train/flower_pot_0042.off,flower_pot,sink_0033.off,1.1208534240722656,sink/train/sink_0033.off,sink,tent_0121.off,1.1309595108032227,tent/train/tent_0121.off,tent,plant_0087.off,1.1323308944702148,plant/train/plant_0087.off,plant,vase_0021.off,1.1771643161773682,vase/train/vase_0021.off,vase
./output_main4/output_sym_XY_LEFT/117_15.json,tent_0121.off,0.8241050243377686,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9058714509010315,flower_pot/train/flower_pot_0042.off,flower_pot,car_0055.off,0.9842566251754761,car/train/car_0055.off,car,vase_0021.off,0.991013765335083,vase/train/vase_0021.off,vase,sink_0033.off,0.9921475648880005,sink/train/sink_0033.off,sink
./output_main4/output_sym_XY_LEFT/117_16.json,tent_0121.off,0.8979644775390625,tent/train/tent_0121.off,tent,car_0082.off,0.9402965307235718,car/train/car_0082.off,car,flower_pot_0042.off,0.9548381567001343,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0032.off,0.9652843475341797,bowl/train/bowl_0032.off,bowl,bed_0411.off,1.011810302734375,bed/train/bed_0411.off,bed
./output_main4/output_sym_XY_LEFT/117_17.json,flower_pot_0042.off,0.9711857438087463,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0026.off,1.0869653224945068,bowl/train/bowl_0026.off,bowl,plant_0087.off,1.094480276107788,plant/train/plant_0087.off,plant,tent_0121.off,1.145240306854248,tent/train/tent_0121.off,tent,vase_0021.off,1.1704421043395996,vase/train/vase_0021.off,vase
./output_main4/output_sym_XY_LEFT/119_1.json,dresser_0080.off,0.9374748468399048,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.9593945741653442,piano/train/piano_0098.off,piano,curtain_0132.off,0.959452748298645,curtain/train/curtain_0132.off,curtain,keyboard_0003.off,0.9735338687896729,keyboard/train/keyboard_0003.off,keyboard,plant_0044.off,0.9978811144828796,plant/train/plant_0044.off,plant
./output_main4/output_sym_NONE/1_1.json,flower_pot_0095.off,1.0017468929290771,flower_pot/train/flower_pot_0095.off,flower_pot,tent_0121.off,1.0488293170928955,tent/train/tent_0121.off,tent,bathtub_0006.off,1.0720429420471191,bathtub/train/bathtub_0006.off,bathtub,bowl_0026.off,1.09590744972229,bowl/train/bowl_0026.off,bowl,car_0055.off,1.173248529434204,car/train/car_0055.off,car
./output_main4/output_sym_NONE/1_2.json,flower_pot_0042.off,0.9751005172729492,flower_pot/train/flower_pot_0042.off,flower_pot,plant_0087.off,1.0221781730651855,plant/train/plant_0087.off,plant,bathtub_0006.off,1.0412484407424927,bathtub/train/bathtub_0006.off,bathtub,bowl_0026.off,1.1382067203521729,bowl/train/bowl_0026.off,bowl,sofa_0624.off,1.1615229845046997,sofa/train/sofa_0624.off,sofa
./output_main4/output_sym_NONE/1_3.json,bowl_0024.off,0.8347440958023071,bowl/train/bowl_0024.off,bowl,flower_pot_0042.off,0.897824764251709,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,0.9133282899856567,bathtub/train/bathtub_0006.off,bathtub,tent_0096.off,0.9642220735549927,tent/train/tent_0096.off,tent,cup_0059.off,0.9699663519859314,cup/train/cup_0059.off,cup
./output_main4/output_sym_NONE/1_4.json,flower_pot_0042.off,0.966363787651062,flower_pot/train/flower_pot_0042.off,flower_pot,plant_0050.off,1.1300607919692993,plant/train/plant_0050.off,plant,bowl_0026.off,1.157470941543579,bowl/train/bowl_0026.off,bowl,cup_0059.off,1.1583702564239502,cup/train/cup_0059.off,cup,bathtub_0006.off,1.1608079671859741,bathtub/train/bathtub_0006.off,bathtub
./output_main4/output_sym_NONE/1_5.json,piano_0067.off,0.965406596660614,piano/train/piano_0067.off,piano,range_hood_0019.off,0.9715501070022583,range_hood/train/range_hood_0019.off,range_hood,radio_0059.off,1.0215635299682617,radio/train/radio_0059.off,radio,car_0055.off,1.0245378017425537,car/train/car_0055.off,car,bed_0161.off,1.034888744354248,bed/train/bed_0161.off,bed
./output_main4/output_sym_NONE/1_6.json,bookshelf_0392.off,0.8269165754318237,bookshelf/train/bookshelf_0392.off,bookshelf,curtain_0052.off,0.877657413482666,curtain/train/curtain_0052.off,curtain,wardrobe_0071.off,0.8891701698303223,wardrobe/train/wardrobe_0071.off,wardrobe,tv_stand_0131.off,0.9551715850830078,tv_stand/train/tv_stand_0131.off,tv_stand,piano_0073.off,1.0050697326660156,piano/train/piano_0073.off,piano
./output_main4/output_sym_NONE/1_7.json,bowl_0026.off,0.8961490988731384,bowl/train/bowl_0026.off,bowl,flower_pot_0042.off,0.9542673230171204,flower_pot/train/flower_pot_0042.off,flower_pot,car_0096.off,1.0446833372116089,car/train/car_0096.off,car,tent_0121.off,1.0630440711975098,tent/train/tent_0121.off,tent,bathtub_0006.off,1.067717432975769,bathtub/train/bathtub_0006.off,bathtub
./output_main4/output_sym_NONE/1_8.json,guitar_0025.off,0.8776888847351074,guitar/train/guitar_0025.off,guitar,wardrobe_0071.off,0.881695568561554,wardrobe/train/wardrobe_0071.off,wardrobe,bookshelf_0392.off,0.9139522314071655,bookshelf/train/bookshelf_0392.off,bookshelf,piano_0067.off,0.9624667167663574,piano/train/piano_0067.off,piano,range_hood_0027.off,1.0042837858200073,range_hood/train/range_hood_0027.off,range_hood
./output_main4/output_sym_NONE/1_9.json,bowl_0026.off,0.8540592193603516,bowl/train/bowl_0026.off,bowl,tent_0121.off,0.9396551847457886,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9400641322135925,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,0.953835129737854,bathtub/train/bathtub_0006.off,bathtub,car_0055.off,1.0173839330673218,car/train/car_0055.off,car
./output_main4/output_sym_NONE/1_10.json,car_0082.off,0.8550602197647095,car/train/car_0082.off,car,tent_0121.off,0.9110866785049438,tent/train/tent_0121.off,tent,bed_0411.off,0.9695502519607544,bed/train/bed_0411.off,bed,bowl_0032.off,0.9707126617431641,bowl/train/bowl_0032.off,bowl,table_0312.off,0.9765191078186035,table/train/table_0312.off,table
./output_main4/output_sym_NONE/1_11.json,car_0096.off,1.09084153175354,car/train/car_0096.off,car,sink_0033.off,1.1001057624816895,sink/train/sink_0033.off,sink,flower_pot_0095.off,1.1038248538970947,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0050.off,1.1800886392593384,plant/train/plant_0050.off,plant,stairs_0116.off,1.1893750429153442,stairs/train/stairs_0116.off,stairs
./output_main4/output_sym_NONE/1_12.json,flower_pot_0095.off,1.085158348083496,flower_pot/train/flower_pot_0095.off,flower_pot,car_0096.off,1.1836591958999634,car/train/car_0096.off,car,tent_0121.off,1.2423443794250488,tent/train/tent_0121.off,tent,sink_0033.off,1.2453892230987549,sink/train/sink_0033.off,sink,stairs_0116.off,1.2493813037872314,stairs/train/stairs_0116.off,stairs
./output_main4/output_sym_NONE/1_13.json,flower_pot_0042.off,1.0024619102478027,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,1.0795954465866089,bathtub/train/bathtub_0006.off,bathtub,bowl_0026.off,1.156106948852539,bowl/train/bowl_0026.off,bowl,plant_0087.off,1.1816976070404053,plant/train/plant_0087.off,plant,cup_0059.off,1.1827690601348877,cup/train/cup_0059.off,cup
./output_main4/output_sym_NONE/1_14.json,wardrobe_0071.off,0.8577914237976074,wardrobe/train/wardrobe_0071.off,wardrobe,bed_0161.off,0.9344462156295776,bed/train/bed_0161.off,bed,curtain_0046.off,0.9603469371795654,curtain/train/curtain_0046.off,curtain,bookshelf_0386.off,0.9778236150741577,bookshelf/train/bookshelf_0386.off,bookshelf,tv_stand_0125.off,1.014878749847412,tv_stand/train/tv_stand_0125.off,tv_stand
./output_main4/output_sym_NONE/1_15.json,bookshelf_0392.off,0.7894793152809143,bookshelf/train/bookshelf_0392.off,bookshelf,curtain_0046.off,0.8251082897186279,curtain/train/curtain_0046.off,curtain,wardrobe_0071.off,0.8455935716629028,wardrobe/train/wardrobe_0071.off,wardrobe,mantel_0247.off,0.9269332885742188,mantel/train/mantel_0247.off,mantel,bed_0161.off,0.9921131134033203,bed/train/bed_0161.off,bed
./output_main4/output_sym_NONE/1_16.json,flower_pot_0095.off,0.9522995948791504,flower_pot/train/flower_pot_0095.off,flower_pot,car_0041.off,0.9997798800468445,car/train/car_0041.off,car,bed_0411.off,1.0247864723205566,bed/train/bed_0411.off,bed,airplane_0493.off,1.0309834480285645,airplane/train/airplane_0493.off,airplane,piano_0098.off,1.040257215499878,piano/train/piano_0098.off,piano
./output_main4/output_sym_NONE/1_17.json,flower_pot_0042.off,0.9344635605812073,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0024.off,0.9454174041748047,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,1.0114247798919678,bathtub/train/bathtub_0006.off,bathtub,cup_0059.off,1.0348119735717773,cup/train/cup_0059.off,cup,car_0096.off,1.0750148296356201,car/train/car_0096.off,car
./output_main4/output_sym_NONE/1_18.json,bookshelf_0392.off,0.7979446649551392,bookshelf/train/bookshelf_0392.off,bookshelf,wardrobe_0071.off,0.8728387355804443,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,0.877434492111206,curtain/train/curtain_0046.off,curtain,tv_stand_0131.off,0.9409894347190857,tv_stand/train/tv_stand_0131.off,tv_stand,mantel_0247.off,0.9708281755447388,mantel/train/mantel_0247.off,mantel
./output_main4/output_sym_NONE/1_19.json,flower_pot_0042.off,0.9376184940338135,flower_pot/train/flower_pot_0042.off,flower_pot,cup_0059.off,1.0173251628875732,cup/train/cup_0059.off,cup,bathtub_0006.off,1.0478824377059937,bathtub/train/bathtub_0006.off,bathtub,bowl_0026.off,1.0480389595031738,bowl/train/bowl_0026.off,bowl,plant_0087.off,1.1101124286651611,plant/train/plant_0087.off,plant
./output_main4/output_sym_NONE/1_20.json,tent_0121.off,0.7979379296302795,tent/train/tent_0121.off,tent,car_0055.off,0.9183146953582764,car/train/car_0055.off,car,bowl_0032.off,0.9653434753417969,bowl/train/bowl_0032.off,bowl,flower_pot_0042.off,0.9899905920028687,flower_pot/train/flower_pot_0042.off,flower_pot,chair_0688.off,1.0077970027923584,chair/train/chair_0688.off,chair
./output_main4/output_sym_NONE/1_21.json,piano_0067.off,0.8957871198654175,piano/train/piano_0067.off,piano,keyboard_0017.off,0.9020882844924927,keyboard/train/keyboard_0017.off,keyboard,bench_0003.off,0.9310620427131653,bench/train/bench_0003.off,bench,car_0069.off,0.9676660299301147,car/train/car_0069.off,car,guitar_0025.off,1.00827157497406,guitar/train/guitar_0025.off,guitar
./output_main4/output_sym_NONE/1_22.json,bookshelf_0392.off,0.9078153967857361,bookshelf/train/bookshelf_0392.off,bookshelf,bed_0161.off,0.9402163028717041,bed/train/bed_0161.off,bed,wardrobe_0071.off,0.9563702344894409,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,0.9759048223495483,curtain/train/curtain_0046.off,curtain,bench_0003.off,1.0263638496398926,bench/train/bench_0003.off,bench
./output_main4/output_sym_NONE/1_23.json,tent_0121.off,0.8656043410301208,tent/train/tent_0121.off,tent,car_0055.off,0.8699451684951782,car/train/car_0055.off,car,bed_0161.off,0.8843278884887695,bed/train/bed_0161.off,bed,keyboard_0016.off,0.8907963037490845,keyboard/train/keyboard_0016.off,keyboard,sink_0033.off,0.9175624847412109,sink/train/sink_0033.off,sink
./output_main4/output_sym_NONE/1_24.json,flower_pot_0042.off,0.9265944957733154,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0024.off,0.9349716305732727,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,0.9723390340805054,bathtub/train/bathtub_0006.off,bathtub,cup_0059.off,1.037398099899292,cup/train/cup_0059.off,cup,bed_0149.off,1.124126672744751,bed/train/bed_0149.off,bed
./output_main4/output_sym_NONE/1_25.json,flower_pot_0095.off,1.0673997402191162,flower_pot/train/flower_pot_0095.off,flower_pot,stairs_0116.off,1.1032688617706299,stairs/train/stairs_0116.off,stairs,bed_0161.off,1.1398450136184692,bed/train/bed_0161.off,bed,sink_0033.off,1.1794731616973877,sink/train/sink_0033.off,sink,plant_0087.off,1.2379302978515625,plant/train/plant_0087.off,plant
./output_main4/output_sym_NONE/1_26.json,flower_pot_0042.off,0.8714457750320435,flower_pot/train/flower_pot_0042.off,flower_pot,plant_0087.off,1.0194923877716064,plant/train/plant_0087.off,plant,tent_0121.off,1.0515049695968628,tent/train/tent_0121.off,tent,cup_0059.off,1.073436975479126,cup/train/cup_0059.off,cup,bowl_0032.off,1.1334991455078125,bowl/train/bowl_0032.off,bowl
./output_main4/output_sym_NONE/1_27.json,flower_pot_0042.off,0.9881846904754639,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,1.034572958946228,bathtub/train/bathtub_0006.off,bathtub,plant_0087.off,1.0473511219024658,plant/train/plant_0087.off,plant,airplane_0493.off,1.0899450778961182,airplane/train/airplane_0493.off,airplane,piano_0098.off,1.1386241912841797,piano/train/piano_0098.off,piano
./output_main4/output_sym_NONE/1_28.json,bowl_0024.off,0.8873091340065002,bowl/train/bowl_0024.off,bowl,flower_pot_0042.off,0.9577456116676331,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,1.0070133209228516,bathtub/train/bathtub_0006.off,bathtub,tent_0121.off,1.0201643705368042,tent/train/tent_0121.off,tent,car_0055.off,1.0560319423675537,car/train/car_0055.off,car
./output_main4/output_sym_NONE/1_29.json,tent_0121.off,0.8471543788909912,tent/train/tent_0121.off,tent,bowl_0032.off,0.9195809364318848,bowl/train/bowl_0032.off,bowl,car_0082.off,0.9790477752685547,car/train/car_0082.off,car,flower_pot_0042.off,1.004345178604126,flower_pot/train/flower_pot_0042.off,flower_pot,glass_box_0140.off,1.0221240520477295,glass_box/train/glass_box_0140.off,glass_box
