pattern_path,obj1_name,chamfer_ob_1,obj1_path,obj1_folder,obj2_name,chamfer_ob_2,obj2_path,obj2_folder,obj3_name,chamfer_ob_3,obj3_path,obj3_folder,obj4_name,chamfer_ob_4,obj4_path,obj4_folder,obj5_name,chamfer_ob_5,obj5_path,obj5_folder
./output_9x9/output_sym_NONE/5_22.json,plant_0078.off,0.9944630861282349,plant/train/plant_0078.off,plant,desk_0174.off,1.0292365550994873,desk/train/desk_0174.off,desk,wardrobe_0065.off,1.031718373298645,wardrobe/train/wardrobe_0065.off,wardrobe,person_0017.off,1.036316156387329,person/train/person_0017.off,person,xbox_0019.off,1.0560956001281738,xbox/train/xbox_0019.off,xbox
./output_9x9/output_sym_NONE/5_23.json,wardrobe_0065.off,1.0218913555145264,wardrobe/train/wardrobe_0065.off,wardrobe,piano_0098.off,1.0248748064041138,piano/train/piano_0098.off,piano,flower_pot_0081.off,1.0514700412750244,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0087.off,1.088578462600708,plant/train/plant_0087.off,plant,keyboard_0003.off,1.1188085079193115,keyboard/train/keyboard_0003.off,keyboard
./output_9x9/output_sym_NONE/5_24.json,flower_pot_0122.off,0.9707525968551636,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0093.off,1.0183501243591309,plant/train/plant_0093.off,plant,vase_0009.off,1.0991590023040771,vase/train/vase_0009.off,vase,wardrobe_0065.off,1.1034810543060303,wardrobe/train/wardrobe_0065.off,wardrobe,night_stand_0177.off,1.194596767425537,night_stand/train/night_stand_0177.off,night_stand
./output_9x9/output_sym_NONE/5_25.json,flower_pot_0095.off,0.9652235507965088,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0050.off,1.01038658618927,plant/train/plant_0050.off,plant,toilet_0208.off,1.0659854412078857,toilet/train/toilet_0208.off,toilet,sink_0032.off,1.1191543340682983,sink/train/sink_0032.off,sink,tent_0121.off,1.1608891487121582,tent/train/tent_0121.off,tent
./output_9x9/output_sym_NONE/5_26.json,flower_pot_0122.off,0.9595444798469543,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.014078974723816,plant/train/plant_0087.off,plant,cup_0059.off,1.0505609512329102,cup/train/cup_0059.off,cup,piano_0098.off,1.0691981315612793,piano/train/piano_0098.off,piano,toilet_0208.off,1.0948835611343384,toilet/train/toilet_0208.off,toilet
./output_9x9/output_sym_NONE/5_27.json,flower_pot_0081.off,0.9907582998275757,flower_pot/train/flower_pot_0081.off,flower_pot,wardrobe_0065.off,1.008916974067688,wardrobe/train/wardrobe_0065.off,wardrobe,keyboard_0003.off,1.0837671756744385,keyboard/train/keyboard_0003.off,keyboard,plant_0093.off,1.0910762548446655,plant/train/plant_0093.off,plant,xbox_0030.off,1.1099406480789185,xbox/train/xbox_0030.off,xbox
./output_9x9/output_sym_NONE/5_28.json,flower_pot_0122.off,0.935185968875885,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,0.9949437975883484,plant/train/plant_0087.off,plant,sink_0033.off,1.0831072330474854,sink/train/sink_0033.off,sink,tv_stand_0119.off,1.105513095855713,tv_stand/train/tv_stand_0119.off,tv_stand,vase_0021.off,1.1116244792938232,vase/train/vase_0021.off,vase
./output_9x9/output_sym_NONE/5_29.json,car_0041.off,0.9824237823486328,car/train/car_0041.off,car,flower_pot_0122.off,1.0487443208694458,flower_pot/train/flower_pot_0122.off,flower_pot,piano_0098.off,1.083784818649292,piano/train/piano_0098.off,piano,stairs_0089.off,1.110675573348999,stairs/train/stairs_0089.off,stairs,toilet_0208.off,1.1162532567977905,toilet/train/toilet_0208.off,toilet
./output_9x9/output_sym_NONE/6_1.json,plant_0093.off,1.2014528512954712,plant/train/plant_0093.off,plant,cup_0058.off,1.2498152256011963,cup/train/cup_0058.off,cup,flower_pot_0095.off,1.252915620803833,flower_pot/train/flower_pot_0095.off,flower_pot,monitor_0460.off,1.2708563804626465,monitor/train/monitor_0460.off,monitor,person_0016.off,1.3035600185394287,person/train/person_0016.off,person
./output_9x9/output_sym_NONE/6_2.json,curtain_0046.off,1.0451630353927612,curtain/train/curtain_0046.off,curtain,wardrobe_0071.off,1.0518791675567627,wardrobe/train/wardrobe_0071.off,wardrobe,flower_pot_0081.off,1.0984569787979126,flower_pot/train/flower_pot_0081.off,flower_pot,bookshelf_0386.off,1.1113264560699463,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0093.off,1.1396934986114502,plant/train/plant_0093.off,plant
./output_9x9/output_sym_NONE/6_3.json,plant_0093.off,1.2022476196289062,plant/train/plant_0093.off,plant,cup_0058.off,1.250459909439087,cup/train/cup_0058.off,cup,flower_pot_0095.off,1.253793478012085,flower_pot/train/flower_pot_0095.off,flower_pot,monitor_0460.off,1.2689824104309082,monitor/train/monitor_0460.off,monitor,person_0016.off,1.3035494089126587,person/train/person_0016.off,person
./output_9x9/output_sym_NONE/6_4.json,plant_0078.off,0.6780933141708374,plant/train/plant_0078.off,plant,car_0041.off,0.9008162021636963,car/train/car_0041.off,car,sofa_0630.off,0.9535788893699646,sofa/train/sofa_0630.off,sofa,keyboard_0015.off,0.9860964417457581,keyboard/train/keyboard_0015.off,keyboard,bench_0002.off,1.0546363592147827,bench/train/bench_0002.off,bench
./output_9x9/output_sym_NONE/6_5.json,flower_pot_0122.off,1.180773377418518,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0093.off,1.1929006576538086,plant/train/plant_0093.off,plant,keyboard_0003.off,1.200082540512085,keyboard/train/keyboard_0003.off,keyboard,sink_0032.off,1.2709399461746216,sink/train/sink_0032.off,sink,vase_0009.off,1.3166375160217285,vase/train/vase_0009.off,vase
./output_9x9/output_sym_NONE/6_6.json,flower_pot_0095.off,1.2225483655929565,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.2545053958892822,plant/train/plant_0087.off,plant,cup_0058.off,1.2746483087539673,cup/train/cup_0058.off,cup,person_0002.off,1.376877784729004,person/train/person_0002.off,person,lamp_0033.off,1.3771986961364746,lamp/train/lamp_0033.off,lamp
./output_9x9/output_sym_NONE/6_7.json,sink_0033.off,0.9748003482818604,sink/train/sink_0033.off,sink,flower_pot_0095.off,1.179152250289917,flower_pot/train/flower_pot_0095.off,flower_pot,bed_0161.off,1.2939448356628418,bed/train/bed_0161.off,bed,car_0096.off,1.303311824798584,car/train/car_0096.off,car,wardrobe_0058.off,1.3185675144195557,wardrobe/train/wardrobe_0058.off,wardrobe
./output_9x9/output_sym_NONE/6_8.json,flower_pot_0095.off,1.1353728771209717,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0050.off,1.25745689868927,plant/train/plant_0050.off,plant,stairs_0116.off,1.263515830039978,stairs/train/stairs_0116.off,stairs,car_0096.off,1.2768855094909668,car/train/car_0096.off,car,sink_0033.off,1.2953290939331055,sink/train/sink_0033.off,sink
./output_9x9/output_sym_NONE/6_9.json,tent_0121.off,0.9327465295791626,tent/train/tent_0121.off,tent,piano_0107.off,1.006577730178833,piano/train/piano_0107.off,piano,plant_0044.off,1.033186912536621,plant/train/plant_0044.off,plant,car_0082.off,1.082552433013916,car/train/car_0082.off,car,bowl_0032.off,1.107790231704712,bowl/train/bowl_0032.off,bowl
./output_9x9/output_sym_NONE/6_10.json,plant_0078.off,0.8819376230239868,plant/train/plant_0078.off,plant,desk_0174.off,1.0894925594329834,desk/train/desk_0174.off,desk,keyboard_0003.off,1.0902893543243408,keyboard/train/keyboard_0003.off,keyboard,wardrobe_0065.off,1.1174486875534058,wardrobe/train/wardrobe_0065.off,wardrobe,bench_0017.off,1.1329222917556763,bench/train/bench_0017.off,bench
./output_9x9/output_sym_NONE/6_11.json,flower_pot_0122.off,0.9585437774658203,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0348131656646729,plant/train/plant_0087.off,plant,toilet_0208.off,1.073595404624939,toilet/train/toilet_0208.off,toilet,vase_0021.off,1.1327052116394043,vase/train/vase_0021.off,vase,night_stand_0177.off,1.1783888339996338,night_stand/train/night_stand_0177.off,night_stand
./output_9x9/output_sym_NONE/6_12.json,wardrobe_0071.off,1.0519938468933105,wardrobe/train/wardrobe_0071.off,wardrobe,plant_0093.off,1.0594648122787476,plant/train/plant_0093.off,plant,bookshelf_0386.off,1.0966087579727173,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0081.off,1.1026489734649658,flower_pot/train/flower_pot_0081.off,flower_pot,curtain_0046.off,1.1389421224594116,curtain/train/curtain_0046.off,curtain
./output_9x9/output_sym_NONE/6_13.json,plant_0044.off,0.8461520671844482,plant/train/plant_0044.off,plant,dresser_0080.off,0.8769980072975159,dresser/train/dresser_0080.off,dresser,door_0042.off,0.9653769135475159,door/train/door_0042.off,door,curtain_0132.off,0.9738990068435669,curtain/train/curtain_0132.off,curtain,flower_pot_0081.off,0.979386031627655,flower_pot/train/flower_pot_0081.off,flower_pot
./output_9x9/output_sym_NONE/6_14.json,plant_0093.off,1.0791987180709839,plant/train/plant_0093.off,plant,lamp_0027.off,1.1231132745742798,lamp/train/lamp_0027.off,lamp,vase_0035.off,1.146683931350708,vase/train/vase_0035.off,vase,person_0002.off,1.1477304697036743,person/train/person_0002.off,person,flower_pot_0095.off,1.1982086896896362,flower_pot/train/flower_pot_0095.off,flower_pot
./output_9x9/output_sym_NONE/6_15.json,flower_pot_0122.off,0.9856088161468506,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0923991203308105,plant/train/plant_0087.off,plant,cup_0059.off,1.1144165992736816,cup/train/cup_0059.off,cup,bowl_0026.off,1.1660058498382568,bowl/train/bowl_0026.off,bowl,tent_0121.off,1.1691043376922607,tent/train/tent_0121.off,tent
./output_9x9/output_sym_NONE/6_16.json,curtain_0046.off,0.8562431335449219,curtain/train/curtain_0046.off,curtain,wardrobe_0071.off,0.9293262958526611,wardrobe/train/wardrobe_0071.off,wardrobe,bookshelf_0386.off,1.0086240768432617,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0093.off,1.0228872299194336,plant/train/plant_0093.off,plant,flower_pot_0081.off,1.0673747062683105,flower_pot/train/flower_pot_0081.off,flower_pot
./output_9x9/output_sym_NONE/6_17.json,curtain_0046.off,0.8544735312461853,curtain/train/curtain_0046.off,curtain,wardrobe_0071.off,0.9292697310447693,wardrobe/train/wardrobe_0071.off,wardrobe,bookshelf_0386.off,1.0105786323547363,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0093.off,1.0232162475585938,plant/train/plant_0093.off,plant,flower_pot_0081.off,1.0688023567199707,flower_pot/train/flower_pot_0081.off,flower_pot
./output_9x9/output_sym_NONE/6_18.json,plant_0050.off,1.1290113925933838,plant/train/plant_0050.off,plant,flower_pot_0081.off,1.1949677467346191,flower_pot/train/flower_pot_0081.off,flower_pot,keyboard_0003.off,1.214839220046997,keyboard/train/keyboard_0003.off,keyboard,cup_0058.off,1.3033063411712646,cup/train/cup_0058.off,cup,vase_0009.off,1.3166372776031494,vase/train/vase_0009.off,vase
./output_9x9/output_sym_NONE/6_19.json,flower_pot_0042.off,0.9224807024002075,flower_pot/train/flower_pot_0042.off,flower_pot,tent_0082.off,0.9490163922309875,tent/train/tent_0082.off,tent,car_0082.off,1.0742361545562744,car/train/car_0082.off,car,vase_0021.off,1.0797091722488403,vase/train/vase_0021.off,vase,bed_0411.off,1.13913094997406,bed/train/bed_0411.off,bed
./output_9x9/output_sym_NONE/6_20.json,car_0082.off,0.8494989275932312,car/train/car_0082.off,car,flower_pot_0042.off,0.9726847410202026,flower_pot/train/flower_pot_0042.off,flower_pot,sofa_0156.off,0.9943908452987671,sofa/train/sofa_0156.off,sofa,bed_0149.off,0.9962062239646912,bed/train/bed_0149.off,bed,bathtub_0007.off,1.005429744720459,bathtub/train/bathtub_0007.off,bathtub
./output_9x9/output_sym_NONE/6_21.json,flower_pot_0095.off,1.0554742813110352,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.1863446235656738,plant/train/plant_0087.off,plant,sink_0019.off,1.2244195938110352,sink/train/sink_0019.off,sink,airplane_0493.off,1.2342538833618164,airplane/train/airplane_0493.off,airplane,car_0096.off,1.2659587860107422,car/train/car_0096.off,car
./output_9x9/output_sym_NONE/6_22.json,flower_pot_0042.off,0.9092254638671875,flower_pot/train/flower_pot_0042.off,flower_pot,car_0041.off,0.9183875918388367,car/train/car_0041.off,car,tent_0082.off,0.9638634920120239,tent/train/tent_0082.off,tent,sofa_0156.off,0.9830183982849121,sofa/train/sofa_0156.off,sofa,bench_0002.off,1.002755880355835,bench/train/bench_0002.off,bench
./output_9x9/output_sym_NONE/6_23.json,plant_0093.off,1.0514421463012695,plant/train/plant_0093.off,plant,flower_pot_0095.off,1.201535701751709,flower_pot/train/flower_pot_0095.off,flower_pot,stairs_0116.off,1.2447996139526367,stairs/train/stairs_0116.off,stairs,person_0002.off,1.2603223323822021,person/train/person_0002.off,person,bookshelf_0386.off,1.265768051147461,bookshelf/train/bookshelf_0386.off,bookshelf
./output_9x9/output_sym_NONE/6_24.json,keyboard_0003.off,0.9570677280426025,keyboard/train/keyboard_0003.off,keyboard,flower_pot_0081.off,1.1350843906402588,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0087.off,1.1748300790786743,plant/train/plant_0087.off,plant,toilet_0022.off,1.251135230064392,toilet/train/toilet_0022.off,toilet,car_0041.off,1.2688301801681519,car/train/car_0041.off,car
./output_9x9/output_sym_NONE/7_1.json,plant_0087.off,1.1953554153442383,plant/train/plant_0087.off,plant,cup_0058.off,1.2144343852996826,cup/train/cup_0058.off,cup,monitor_0460.off,1.2696647644042969,monitor/train/monitor_0460.off,monitor,piano_0098.off,1.2795064449310303,piano/train/piano_0098.off,piano,wardrobe_0065.off,1.2854547500610352,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_NONE/7_2.json,person_0016.off,1.0984458923339844,person/train/person_0016.off,person,plant_0087.off,1.245591163635254,plant/train/plant_0087.off,plant,flower_pot_0095.off,1.2639188766479492,flower_pot/train/flower_pot_0095.off,flower_pot,piano_0098.off,1.3005173206329346,piano/train/piano_0098.off,piano,monitor_0460.off,1.3268805742263794,monitor/train/monitor_0460.off,monitor
./output_9x9/output_sym_NONE/7_3.json,flower_pot_0095.off,1.1706042289733887,flower_pot/train/flower_pot_0095.off,flower_pot,toilet_0208.off,1.24134361743927,toilet/train/toilet_0208.off,toilet,plant_0087.off,1.3460497856140137,plant/train/plant_0087.off,plant,person_0017.off,1.3570761680603027,person/train/person_0017.off,person,stairs_0062.off,1.3928942680358887,stairs/train/stairs_0062.off,stairs
./output_9x9/output_sym_NONE/7_4.json,piano_0098.off,1.0529438257217407,piano/train/piano_0098.off,piano,plant_0078.off,1.0674389600753784,plant/train/plant_0078.off,plant,wardrobe_0065.off,1.1022238731384277,wardrobe/train/wardrobe_0065.off,wardrobe,dresser_0137.off,1.152254581451416,dresser/train/dresser_0137.off,dresser,toilet_0022.off,1.1821908950805664,toilet/train/toilet_0022.off,toilet
./output_9x9/output_sym_NONE/7_5.json,keyboard_0003.off,0.6611019372940063,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.7950754165649414,curtain/train/curtain_0132.off,curtain,plant_0078.off,0.8419837951660156,plant/train/plant_0078.off,plant,dresser_0080.off,0.8621023893356323,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.9285836815834045,piano/train/piano_0098.off,piano
./output_9x9/output_sym_NONE/7_6.json,car_0082.off,0.7984376549720764,car/train/car_0082.off,car,bed_0411.off,0.8388203978538513,bed/train/bed_0411.off,bed,tent_0096.off,0.8540822863578796,tent/train/tent_0096.off,tent,flower_pot_0042.off,0.858951210975647,flower_pot/train/flower_pot_0042.off,flower_pot,glass_box_0140.off,0.8986383080482483,glass_box/train/glass_box_0140.off,glass_box
./output_9x9/output_sym_NONE/7_7.json,stairs_0062.off,0.8256394863128662,stairs/train/stairs_0062.off,stairs,toilet_0208.off,1.2190872430801392,toilet/train/toilet_0208.off,toilet,flower_pot_0042.off,1.2413147687911987,flower_pot/train/flower_pot_0042.off,flower_pot,chair_0688.off,1.252394676208496,chair/train/chair_0688.off,chair,plant_0087.off,1.3618521690368652,plant/train/plant_0087.off,plant
./output_9x9/output_sym_NONE/7_8.json,flower_pot_0095.off,1.164345622062683,flower_pot/train/flower_pot_0095.off,flower_pot,car_0096.off,1.311244249343872,car/train/car_0096.off,car,plant_0087.off,1.3137149810791016,plant/train/plant_0087.off,plant,sink_0033.off,1.3161308765411377,sink/train/sink_0033.off,sink,toilet_0208.off,1.3562040328979492,toilet/train/toilet_0208.off,toilet
./output_9x9/output_sym_NONE/7_9.json,flower_pot_0122.off,0.9538242220878601,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0386821031570435,plant/train/plant_0087.off,plant,vase_0009.off,1.116160273551941,vase/train/vase_0009.off,vase,stairs_0116.off,1.1592369079589844,stairs/train/stairs_0116.off,stairs,wardrobe_0065.off,1.2060987949371338,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_NONE/7_10.json,tent_0096.off,0.7455885410308838,tent/train/tent_0096.off,tent,bowl_0033.off,0.8788861036300659,bowl/train/bowl_0033.off,bowl,flower_pot_0042.off,0.890870213508606,flower_pot/train/flower_pot_0042.off,flower_pot,car_0055.off,0.9355554580688477,car/train/car_0055.off,car,bathtub_0012.off,0.9784766435623169,bathtub/train/bathtub_0012.off,bathtub
./output_9x9/output_sym_NONE/7_11.json,flower_pot_0122.off,0.948102593421936,flower_pot/train/flower_pot_0122.off,flower_pot,car_0041.off,1.0344433784484863,car/train/car_0041.off,car,tent_0121.off,1.0557568073272705,tent/train/tent_0121.off,tent,radio_0059.off,1.0942069292068481,radio/train/radio_0059.off,radio,bathtub_0012.off,1.1081371307373047,bathtub/train/bathtub_0012.off,bathtub
./output_9x9/output_sym_NONE/7_12.json,flower_pot_0042.off,1.0352896451950073,flower_pot/train/flower_pot_0042.off,flower_pot,plant_0087.off,1.05599045753479,plant/train/plant_0087.off,plant,toilet_0208.off,1.1117050647735596,toilet/train/toilet_0208.off,toilet,tent_0121.off,1.1140203475952148,tent/train/tent_0121.off,tent,car_0082.off,1.214233160018921,car/train/car_0082.off,car
./output_9x9/output_sym_NONE/7_13.json,plant_0093.off,1.0338757038116455,plant/train/plant_0093.off,plant,keyboard_0016.off,1.1024078130722046,keyboard/train/keyboard_0016.off,keyboard,person_0003.off,1.1169968843460083,person/train/person_0003.off,person,bookshelf_0386.off,1.1249346733093262,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0095.off,1.177689790725708,flower_pot/train/flower_pot_0095.off,flower_pot
./output_9x9/output_sym_NONE/7_14.json,keyboard_0003.off,0.7580710649490356,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.8271358013153076,curtain/train/curtain_0132.off,curtain,dresser_0080.off,0.8548855185508728,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.8959853649139404,piano/train/piano_0098.off,piano,desk_0174.off,0.9283816814422607,desk/train/desk_0174.off,desk
./output_9x9/output_sym_NONE/7_15.json,plant_0093.off,1.0252214670181274,plant/train/plant_0093.off,plant,lamp_0027.off,1.1713906526565552,lamp/train/lamp_0027.off,lamp,vase_0009.off,1.197684407234192,vase/train/vase_0009.off,vase,flower_pot_0122.off,1.1994211673736572,flower_pot/train/flower_pot_0122.off,flower_pot,person_0002.off,1.2148621082305908,person/train/person_0002.off,person
./output_9x9/output_sym_NONE/7_16.json,car_0041.off,0.8531869649887085,car/train/car_0041.off,car,bed_0149.off,0.9867171049118042,bed/train/bed_0149.off,bed,guitar_0145.off,1.003553032875061,guitar/train/guitar_0145.off,guitar,flower_pot_0122.off,1.0042128562927246,flower_pot/train/flower_pot_0122.off,flower_pot,bathtub_0006.off,1.0162752866744995,bathtub/train/bathtub_0006.off,bathtub
